,0
3034,0.0525284120955551
3035,0.05445318323742489
3036,0.05412132941287617
3037,0.0545459315289175
3038,0.05363061188501871
3039,0.0548118427369766
3040,0.05528194842231019
3041,0.05378799322841995
3042,0.05475831338475287
3043,0.055555152633119824
3044,0.05385999968090463
3045,0.0548816700483992
3046,0.05499080669664576
3047,0.05393577443147042
3048,0.05399947190868297
3049,0.05246383064225092
3050,0.05335560972283719
3051,0.05205971517211957
3052,0.04954125928728481
3053,0.053067284720990524
3054,0.0520675949589997
3055,0.05230437735488831
3056,0.05291620160724485
3057,0.05322736199147664
3058,0.05440408736529148
3059,0.05505842366785011
3060,0.053953222759555955
3061,0.05477907282328479
3062,0.052748118953275545
3063,0.05183450606321521
3064,0.053583295964744024
3065,0.053991957711914944
3066,0.05378712965177659
3067,0.05372812204771985
3068,0.05400056107922483
3069,0.05424905555834375
3070,0.05546106917773859
3071,0.054984687662143615
3072,0.05518153193821459
3073,0.05387717241644396
3074,0.05435601106558232
3075,0.05502536176205564
3076,0.05488717109961557
3077,0.05550287004717556
3078,0.05589388267169171
3079,0.056963498742427614
3080,0.05247548312709315
3081,0.05725564524091656
3082,0.05546032359790384
3083,0.05215249986262772
3084,0.055569206653009184
3085,0.0537592072069782
3086,0.05412105142039486
3087,0.054746299309690355
3088,0.05400422178021604
3089,0.05590126927191077
3090,0.05367036560982357
3091,0.05565257239826589
3092,0.054438430436435044
3093,0.0544256571819056
3094,0.05445470519626138
3095,0.05361957818344062
3096,0.05327919098968882
3097,0.05179488953469969
3098,0.0508429592809861
3099,0.05238317122379781
3100,0.05215681334596352
3101,0.05196696488068105
3102,0.050954749057475095
3103,0.05113587055879052
3104,0.05149287690305413
3105,0.05181897288333181
3106,0.05167545196505598
3107,0.05229886230405058
3108,0.053838395865210074
3109,0.05424798518729343
3110,0.05386975781698218
3111,0.05426815784169575
3112,0.0543168257254047
3113,0.05575803474588905
3114,0.05411734232071266
3115,0.055699390731998505
3116,0.051899498705398214
3117,0.051878520872773067
3118,0.05114940539272199
3119,0.05148909780526512
3120,0.05109871316376429
3121,0.04980090266486617
3122,0.04816872680934722
3123,0.05077810263512489
3124,0.05126660862279654
3125,0.05038335411165136
3126,0.04933990633315735
3127,0.04872362620131631
3128,0.0493199380732269
3129,0.04991307083112108
3130,0.049926946455835376
3131,0.05098312668996229
3132,0.052122660669670466
3133,0.05146846556329299
3134,0.05116843127814028
3135,0.05244821426461772
3136,0.05196813844894026
3137,0.053080705158016016
3138,0.051606082641246456
3139,0.05275450678050781
3140,0.05302473147190272
3141,0.052741184740821026
3142,0.05260550361050715
3143,0.05283512220015093
3144,0.052443446393571465
3145,0.050269488391309174
3146,0.049514239218080416
3147,0.05066446170870284
3148,0.0493340304920777
3149,0.04855718110305701
3150,0.0485113063438041
3151,0.048878463613521723
3152,0.05086833139476177
3153,0.05225007082368448
3154,0.050626045147732515
3155,0.051732952809865125
3156,0.05230628210337172
3157,0.05277585340315852
3158,0.05381335774240116
3159,0.053579801659252406
3160,0.0514588682228665
3161,0.05478528985513646
3162,0.05329064667985364
3163,0.054274440471773225
3164,0.053931790939209544
3165,0.05398467230895886
3166,0.05439273487233555
3167,0.05511192822074457
3168,0.056518271384224834
3169,0.05877627541334466
3170,0.05871747600365702
3171,0.05401723062837353
3172,0.053837578687311795
3173,0.052623691918578894
3174,0.0494386140634686
3175,0.04903283943821142
3176,0.049828415520742464
3177,0.05014084627061543
3178,0.04996617659480135
3179,0.04940085748464813
3180,0.05098509143682296
3181,0.050864807490070704
3182,0.051774033298785785
3183,0.051774306091407735
3184,0.052202026523109846
3185,0.05146886155258291
3186,0.05312927664433217
3187,0.05459373143610209
3188,0.053662359426362015
3189,0.05037233040980281
3190,0.052196889862038034
3191,0.051992530589220674
3192,0.04871864233611192
3193,0.04956556582988034
3194,0.050842396096218226
3195,0.04966081205381287
3196,0.049701295758874386
3197,0.050217858587709496
3198,0.048639728470447896
3199,0.04744280644287983
3200,0.048282786124453365
3201,0.04988553957574242
3202,0.0497219831993536
3203,0.050248368962513695
3204,0.05107809452142434
3205,0.051903309802321766
3206,0.05229978547908202
3207,0.05240752176520333
3208,0.05326384580472083
3209,0.05433884992972926
3210,0.05562895503703049
3211,0.054034905350335935
3212,0.05493925769086079
3213,0.055492704322121826
3214,0.05511376057118609
3215,0.05248108217565905
3216,0.05188285275561123
3217,0.051554109646928845
3218,0.050172552613073004
3219,0.051554872826287595
3220,0.048647770652935816
3221,0.04957103048208117
3222,0.05035052299961475
3223,0.05063248417358005
3224,0.050969069470159487
3225,0.05366625692094881
3226,0.05213660109263221
3227,0.051051579238567284
3228,0.05517221379023694
3229,0.05144786132056358
3230,0.05516192686846115
3231,0.051761704032248064
3232,0.05376629381531096
3233,0.05465413820231653
3234,0.055962879205583856
3235,0.05546181155765989
3236,0.05561496181549676
3237,0.05189719956758162
3238,0.05367167357444784
3239,0.053422283119561834
3240,0.052259796960627485
3241,0.04946084866210275
3242,0.049074325516162365
3243,0.04897152029667345
3244,0.048976448163392396
3245,0.04884741645323564
3246,0.048142697113356794
3247,0.04777257832373763
3248,0.05107662016130047
3249,0.04925278708941927
3250,0.04871900792622402
3251,0.05173335119909013
3252,0.05147362782367243
3253,0.05250542071738911
3254,0.05236159020748661
3255,0.05314375865264598
3256,0.05460235360290352
3257,0.05166365708406504
3258,0.05399067574658749
3259,0.055953189067667206
3260,0.05664045327964442
3261,0.05763812749614849
3262,0.0604797343159138
3263,0.05422844531577661
3264,0.05305553543876631
3265,0.05152602320656595
3266,0.049298219460637185
3267,0.04991020770855823
3268,0.050163658453628
3269,0.043924325605119954
3270,0.046241843724597886
3271,0.047761745816717945
3272,0.05019136890416007
3273,0.04996749335918761
3274,0.05026625327880732
3275,0.0501951672014298
3276,0.05106286773325414
3277,0.05279559286927702
3278,0.05329837447084471
3279,0.05275225244147957
3280,0.05257008696839982
3281,0.05231553625308029
3282,0.05392416954534081
3283,0.05557077141068812
3284,0.05527566539224354
3285,0.05634056179062959
3286,0.055286415901480965
3287,0.05555680898832138
3288,0.055879050672843884
3289,0.05159271340283622
3290,0.051439199954822344
3291,0.05305262431750166
3292,0.051483453957910874
3293,0.0497813703931438
3294,0.04923952504810974
3295,0.04873436111097565
3296,0.04875430217164175
3297,0.05047091494344608
3298,0.04916593423847621
3299,0.049469057240090264
3300,0.05045245464273075
3301,0.05014516935369159
3302,0.05053100691817449
3303,0.0499587591954153
3304,0.050380207796747845
3305,0.04956496584610774
3306,0.049719495266643224
3307,0.05122591692336052
3308,0.04774518066474567
3309,0.05169047315878676
3310,0.05197964053785016
3311,0.04933192654898179
3312,0.05173143525090963
3313,0.05173651511351764
3314,0.04889191924959521
3315,0.04961526688564571
3316,0.04842911576676333
3317,0.04829916968133713
3318,0.047036019844992866
3319,0.04858981862032967
3320,0.048644308346578735
3321,0.048647661855878384
3322,0.04785693044231649
3323,0.04891730496300305
3324,0.049014918322913076
3325,0.049912730040338235
3326,0.05001795839429009
3327,0.049480000944102466
3328,0.0492991386357768
3329,0.0505858942336702
3330,0.05001371130915845
3331,0.04927561047212893
3332,0.04989626408568303
3333,0.050562019679390946
3334,0.04926286201692875
3335,0.048850041982224535
3336,0.04722489793652045
3337,0.045870869758108175
3338,0.04497887148345031
3339,0.04486771608980355
3340,0.043426646265554446
3341,0.04425586063829083
3342,0.04271675186564235
3343,0.0446567985943625
3344,0.04615250374092282
3345,0.04719387717552036
3346,0.04790984741110298
3347,0.048538132018266185
3348,0.04834760757126658
3349,0.04856209137025196
3350,0.04868615921466342
3351,0.04894634977744538
3352,0.04830592389865987
3353,0.049166513422811364
3354,0.04955243178510897
3355,0.05093690314014291
3356,0.05482765550929804
3357,0.05617113317306375
3358,0.053808251880496344
3359,0.05410971972687638
3360,0.054253925826620523
3361,0.05543198796428073
3362,0.05513684194691797
3363,0.05225948256913064
3364,0.05098639940144723
3365,0.0500125169414618
3366,0.049346085366036754
3367,0.05052137037880819
3368,0.052574961236568414
3369,0.052155846972100454
3370,0.05314508181685915
3371,0.0553817409232823
3372,0.05249353943873493
3373,0.0532440871391216
3374,0.05345072835022075
3375,0.05353127337176788
3376,0.053969586316980636
3377,0.05249934008184841
3378,0.05360568935908332
3379,0.055688151435981006
3380,0.054700035760952795
3381,0.054952350936735624
3382,0.05406141623331199
3383,0.05572929872309502
3384,0.051590903851778065
3385,0.052561751193852514
3386,0.05180975233271451
3387,0.05026500371260359
3388,0.04943741409592339
3389,0.04888867853724481
3390,0.04840689236782626
3391,0.04875083186550103
3392,0.04911586599264202
3393,0.050168407125193534
3394,0.05068440756923912
3395,0.050362541074569084
3396,0.05013246169738795
3397,0.05135699817808448
3398,0.050717768266952346
3399,0.04965365544737331
3400,0.04978946297426862
3401,0.04938302996681831
3402,0.05010626880581137
3403,0.0512605991853302
3404,0.049251282330117586
3405,0.04931773973268409
3406,0.04877904950231554
3407,0.04890044301905793
3408,0.04960136166173196
3409,0.048930368609678435
3410,0.04724791411401571
3411,0.04707191247422646
3412,0.04661354407144162
3413,0.046664334697738036
3414,0.04797035377462367
3415,0.048556128331530696
3416,0.049024448465157036
3417,0.04904835821848428
3418,0.0496153524833306
3419,0.04973724198665833
3420,0.05041026858371178
3421,0.05134274896347443
3422,0.051346707256416865
3423,0.05124156210021481
3424,0.051907398491737436
3425,0.05219418513519116
3426,0.05560089939583458
3427,0.05458665122759624
3428,0.05447421586856793
3429,0.05637020538887697
3430,0.056115013890888306
3431,0.0506839547814854
3432,0.049883198039072554
3433,0.04938382834522505
3434,0.04924131619966554
3435,0.05057506972643415
3436,0.05074288998750025
3437,0.05006250518945965
3438,0.04967542045870811
3439,0.05003347957449804
3440,0.04964979795170468
3441,0.0503808197801959
3442,0.05160721541060912
3443,0.05246868491096043
3444,0.052245831738336475
3445,0.053135557274463736
3446,0.05369226501752343
3447,0.05382610659759052
3448,0.054241479763241736
3449,0.05461896995349105
3450,0.05509736981449705
3451,0.05746314202887543
3452,0.05847417448408723
3453,0.05914516463621918
3454,0.05594785281199371
3455,0.05041029818291123
3456,0.04860356944841927
3457,0.04895599271663859
3458,0.049027961970129375
3459,0.04461584610197999
3460,0.04463179607059076
3461,0.0441187795458409
3462,0.046016739412859144
3463,0.046154353290899154
3464,0.0461793382151469
3465,0.04777412468191421
3466,0.048614286758554615
3467,0.04771242875056704
3468,0.04848460146607491
3469,0.04903423620043403
3470,0.04956600421802352
3471,0.05094654367940103
3472,0.05106096378474909
3473,0.05206710857215471
3474,0.05511294739317962
3475,0.05600554485163173
3476,0.05645421151681363
3477,0.0594135214781327
3478,0.059886748254052026
3479,0.06199202593886965
3480,0.06100786045700294
3481,0.05840816086951786
3482,0.051115119120042234
3483,0.04794128336087371
3484,0.04614173603215058
3485,0.046430173030968136
3486,0.045260951854191774
3487,0.046728604959458825
3488,0.04744743911758265
3489,0.04797942632924373
3490,0.047822956161198485
3491,0.04914067732158489
3492,0.05025332082858354
3493,0.05071134444069372
3494,0.05289173266904154
3495,0.051536706917610024
3496,0.05029976597240961
3497,0.04911553880149136
3498,0.050958920144662204
3499,0.045330746766490654
3500,0.053357583269459864
3501,0.050140184688508845
3502,0.05224320300943413
3503,0.049439490839754956
3504,0.05034437436591315
3505,0.05080816102215373
3506,0.05090749033565339
3507,0.0509712214119572
3508,0.05176339278657334
3509,0.05113534657296245
3510,0.05354142109730844
3511,0.057084611266769836
3512,0.057690549278328
3513,0.053087656969994526
3514,0.054948839831698376
3515,0.054266427088506396
3516,0.0545983469112701
3517,0.05056161329038231
3518,0.052156197362623655
3519,0.05263713715493366
3520,0.05258916405243337
3521,0.0533428068691083
3522,0.05254310209824341
3523,0.053258177158037316
3524,0.05414207445179755
3525,0.05296989215510882
3526,0.052950191887930126
3527,0.05225608986089119
3528,0.05164227046249616
3529,0.05064683018557207
3530,0.05037318398671663
3531,0.04878013747288985
3532,0.04769026854992069
3533,0.04849525237800609
3534,0.04835406899650829
3535,0.04796387314990124
3536,0.050516862500730064
3537,0.050407681453684336
3538,0.04957130087476802
3539,0.050151352386462816
3540,0.049673524509986695
3541,0.05129354389429442
3542,0.04848767018307716
3543,0.05159596451490535
3544,0.04908161811892371
3545,0.05132786616600053
3546,0.05141348705026384
3547,0.05184473058667866
3548,0.05142604511061352
3549,0.05176623750963382
3550,0.052850660179904516
3551,0.04795242305958496
3552,0.04839517428475823
3553,0.04864402995410825
3554,0.04871486483827964
3555,0.04972466472682793
3556,0.04600687087976744
3557,0.04747796229204067
3558,0.045615727858778043
3559,0.049030042713852744
3560,0.04991879707624676
3561,0.05004494726433831
3562,0.049629204908672356
3563,0.04917011972527387
3564,0.05065145006062108
3565,0.04916859176659964
3566,0.049849113360940396
3567,0.052125478993444954
3568,0.051908437663631575
3569,0.050926469022348236
3570,0.05165993398476147
3571,0.05082741970127579
3572,0.05103674283983846
3573,0.05092250752949236
3574,0.04944051561203855
3575,0.048993114112638465
3576,0.04878960841673492
3577,0.0503637362422441
3578,0.049578733473742975
3579,0.04947345232121914
3580,0.05182515511612467
3581,0.051261610357981616
3582,0.050120450822238885
3583,0.05484951451809054
3584,0.0546540818038419
3585,0.05278827226727295
3586,0.05265223194667388
3587,0.053812336970009374
3588,0.05249511459613259
3589,0.053939381133922104
3590,0.053570759503810156
3591,0.053390915967930365
3592,0.054598946095064334
3593,0.054560283140758066
3594,0.05438430550031972
3595,0.05383159924903407
3596,0.05377342922232388
3597,0.054540296481325246
3598,0.05403299820191743
3599,0.052658706171569404
3600,0.051403538519335795
3601,0.04972568869913317
3602,0.049528677227584236
3603,0.04888391866598219
3604,0.049918726678150775
3605,0.05060910720584287
3606,0.049463678985552685
3607,0.050687277891607235
3608,0.052197648241526604
3609,0.05164490879113887
3610,0.05311193791328242
3611,0.053728306042743444
3612,0.05443115863311115
3613,0.05401485869252586
3614,0.05491379557951924
3615,0.054699874565312556
3616,0.05385073593145571
3617,0.05455044740677926
3618,0.05491854745099822
3619,0.05402368885370179
3620,0.05428398741356282
3621,0.05498948753232441
3622,0.054155989675440844
3623,0.05221281023144936
3624,0.04828098937304902
3625,0.049556198083244164
3626,0.04595971375519789
3627,0.045848516762676234
3628,0.045720112235556436
3629,0.04593155451680392
3630,0.04511539579095928
3631,0.04791360490947617
3632,0.04969797264875255
3633,0.05292259503432566
3634,0.049670682986839666
3635,0.052592735155847885
3636,0.049791341323466035
3637,0.0520060926224165
3638,0.05156964842666079
3639,0.05183991551690897
3640,0.053986499059551836
3641,0.05391000352848057
3642,0.054111449680087374
3643,0.05372756886268151
3644,0.05302721940461309
3645,0.0539548771148116
3646,0.053822831886159675
3647,0.054091571017733625
3648,0.0529901028084834
3649,0.05226199930106211
3650,0.054028218331195726
3651,0.054251642688371196
